# Coordinates converted from [<astropy.io.fits.hdu.image.PrimaryHDU object at 0x7fe924fad850>]
84.684006    -69.097408
84.723179    -69.097446
84.675537    -69.087209
84.640172    -69.086950
84.667808    -69.103257
84.682724    -69.121669
84.673788    -69.102822
84.641339    -69.103264
84.679919    -69.101067
84.755531    -69.101581
84.657457    -69.088162
84.667330    -69.092369
84.656385    -69.108970
84.687231    -69.097431
84.671967    -69.102777
84.672150    -69.097902
84.679794    -69.099966
84.667710    -69.103248
84.677801    -69.114569
84.686844    -69.102183
84.669641    -69.097865
84.679904    -69.115122
84.690020    -69.106851
84.699945    -69.116170
84.672630    -69.089155
84.676175    -69.092658
84.773074    -69.114849
84.675957    -69.097660
84.680795    -69.104239
84.690400    -69.117995
84.672210    -69.096923
84.753313    -69.116627
84.660778    -69.107842
84.720572    -69.114927
84.738198    -69.076403
84.667161    -69.102102
84.670838    -69.100322
84.671131    -69.095855
84.693193    -69.096855
84.733165    -69.110903
84.677670    -69.099017
84.657849    -69.091714
84.696179    -69.103142
84.745351    -69.122220
84.664657    -69.113111
84.669890    -69.105144
84.671172    -69.092492
84.723983    -69.085711
84.723643    -69.099079
84.692749    -69.117118
84.690543    -69.094417
84.671216    -69.101047
84.683531    -69.081061
84.672655    -69.116228
84.676029    -69.089925
84.666501    -69.098582
84.676354    -69.095286
84.635374    -69.083403
84.682424    -69.102903
84.661013    -69.085988
84.683266    -69.101974
84.661880    -69.097170
84.650710    -69.088420
84.686883    -69.096509
84.663271    -69.099599
84.673246    -69.102289
84.673775    -69.103927
84.694056    -69.108201
84.680249    -69.087926
84.756822    -69.113426
84.697102    -69.079327
84.740242    -69.114177
84.746855    -69.113269
84.716113    -69.088467
84.689397    -69.095330
84.695586    -69.101078
84.741593    -69.095875
84.685999    -69.097252
84.691490    -69.105125
84.665762    -69.107263
84.673726    -69.080623
84.699563    -69.100941
84.680216    -69.115960
84.682398    -69.111587
84.670110    -69.092650
84.681030    -69.101228
84.686284    -69.094050
84.678483    -69.094650
84.679526    -69.099610
84.660721    -69.105569
84.680349    -69.102499
84.634490    -69.086406
84.671252    -69.089738
84.683067    -69.087125
84.659724    -69.096238
84.688464    -69.094701
84.670588    -69.101698
84.686331    -69.096426
84.727255    -69.122148
84.688007    -69.097880
84.704528    -69.110455
84.673919    -69.092789
84.678379    -69.101643
84.687395    -69.086993
84.651761    -69.097241
84.697193    -69.099908
84.696688    -69.100306
84.681645    -69.092050
84.674376    -69.106005
84.775355    -69.116470
84.656268    -69.083293
84.672880    -69.103601
84.667536    -69.102456
84.674308    -69.100495
84.712176    -69.099563
84.643492    -69.099270
84.664708    -69.103590
84.671345    -69.089034
84.681532    -69.093166
84.670602    -69.099742
84.678121    -69.099309
84.691072    -69.100730
84.696785    -69.081321
84.672563    -69.109436
84.771368    -69.114547
84.721763    -69.119085
84.658253    -69.082862
84.672569    -69.094131
84.729804    -69.100357
84.673876    -69.097338
84.673287    -69.090867
84.680560    -69.099432
84.657217    -69.111488
84.677656    -69.099470
84.674216    -69.101632
84.672143    -69.088405
84.656654    -69.089784
84.681387    -69.089474
84.723586    -69.089145
84.663770    -69.104161
84.675121    -69.101469
84.643923    -69.099587
84.684642    -69.092130
84.686274    -69.099267
84.681385    -69.117443
84.674774    -69.102692
84.685308    -69.105131
84.698018    -69.090141
84.656192    -69.088565
84.671969    -69.123914
84.688805    -69.083478
84.679378    -69.107658
84.679748    -69.098050
84.662803    -69.109672
84.680716    -69.094470
84.673817    -69.096809
84.678542    -69.096467
84.684502    -69.123307
84.661837    -69.091013
84.699162    -69.104433
84.653546    -69.091600
84.649790    -69.089925
84.724244    -69.118001
84.729452    -69.123316
84.667082    -69.085777
84.690815    -69.090871
84.650535    -69.087958
84.664068    -69.106508
84.669968    -69.099622
84.691116    -69.097369
84.676758    -69.106774
84.664451    -69.104142
84.673953    -69.106354
84.686701    -69.102263
84.680732    -69.097201
84.664371    -69.089417
84.758396    -69.103052
84.671330    -69.098762
84.689667    -69.121973
84.665601    -69.100352
84.695926    -69.102951
84.659440    -69.111448
84.641224    -69.089720
84.722284    -69.091055
84.672298    -69.100850
84.669963    -69.099333
84.735151    -69.091081
84.746268    -69.114067
84.763609    -69.101875
84.682221    -69.094263
84.692453    -69.098978
84.668603    -69.103523
84.676347    -69.108323
84.673287    -69.097520
84.674184    -69.089063
84.767349    -69.113647
84.669953    -69.094707
84.688986    -69.097775
84.667855    -69.082136
84.768677    -69.114440
84.654719    -69.084189
84.742641    -69.090177
84.678392    -69.092194
84.691261    -69.095049
84.646990    -69.084970
84.689878    -69.112416
84.682388    -69.086231
84.680002    -69.092615
84.702650    -69.103738
84.636655    -69.092110
84.672865    -69.103220
84.731342    -69.114537
84.736268    -69.118141
84.651115    -69.083784
84.655095    -69.097142
84.674457    -69.106816
84.652280    -69.118518
84.652908    -69.093148
84.681167    -69.094236
84.664967    -69.100416
84.721235    -69.095296
84.753602    -69.119373
84.662382    -69.090582
84.680236    -69.088605
84.667971    -69.107434
84.660011    -69.096900
84.681923    -69.104429
84.673997    -69.090319
84.672555    -69.100831
84.646216    -69.096146
84.671377    -69.100773
84.684332    -69.106908
84.683304    -69.112576
84.698430    -69.121885
84.729304    -69.106148
84.682525    -69.098589
84.717618    -69.116673
84.691934    -69.092059
84.640236    -69.096213
84.764065    -69.099558
84.653474    -69.092875
84.682375    -69.100823
84.652599    -69.094639
84.679237    -69.110432
84.658183    -69.102740
84.675337    -69.093676
84.760818    -69.120375
84.702398    -69.079940
84.672216    -69.117810
84.681526    -69.101908
84.681248    -69.099697
84.711216    -69.081759
84.681238    -69.087280
84.683373    -69.098367
84.687441    -69.098665
84.662860    -69.089060
84.770721    -69.119916
84.681052    -69.095067
84.679078    -69.099197
84.671641    -69.089700
84.676963    -69.095493
84.674105    -69.100988
84.678051    -69.090859
84.682751    -69.088926
84.665831    -69.101037
84.700291    -69.090622
84.669690    -69.093226
84.677843    -69.084721
84.730154    -69.115969
84.670416    -69.095533
84.670625    -69.105936
84.670240    -69.101964
84.722375    -69.084577
84.675565    -69.106211
84.683705    -69.093771
84.667219    -69.091846
84.702148    -69.079331
84.677794    -69.096679
84.662446    -69.104467
84.678739    -69.084158
84.698825    -69.120302
84.674564    -69.109326
84.696716    -69.103472
84.725082    -69.113848
84.689161    -69.097984
84.649942    -69.094734
84.676601    -69.086861
84.684447    -69.098247
84.674769    -69.090355
84.694950    -69.096442
84.692532    -69.125542
84.669673    -69.084297
84.675070    -69.100376
84.664786    -69.099755
84.707019    -69.081575
84.675187    -69.081841
84.683828    -69.097140
84.661254    -69.103476
84.670874    -69.097236
84.693302    -69.094630
84.662616    -69.098352
84.676563    -69.106927
84.689415    -69.118080
84.686881    -69.095750
84.705012    -69.094270
84.672802    -69.080786
84.655567    -69.086523
84.673555    -69.102292
84.730839    -69.116104
84.696977    -69.093883
84.715292    -69.097213
84.673724    -69.088091
84.650614    -69.102615
84.723946    -69.100610
84.664592    -69.097439
84.643572    -69.104200
84.663156    -69.111892
84.686571    -69.092419
84.732412    -69.079291
84.704759    -69.120383
84.687717    -69.100203
84.693721    -69.096471
84.674435    -69.121273
84.675633    -69.088884
84.685865    -69.093638
84.680272    -69.101027
84.687090    -69.086468
84.674229    -69.094272
84.707377    -69.110054
84.708959    -69.112311
84.629842    -69.085754
84.669930    -69.104654
84.735646    -69.109470
84.710942    -69.095698
84.642887    -69.092100
84.679475    -69.081401
84.664419    -69.100370
84.686019    -69.105428
84.639020    -69.082991
84.687073    -69.088682
84.675198    -69.091136
84.710717    -69.084856
84.666640    -69.100961
84.672011    -69.103217
84.703236    -69.091957
84.686555    -69.080458
84.674246    -69.101994
84.719361    -69.100147
84.661142    -69.098595
84.680245    -69.083417
84.659673    -69.097008
84.751550    -69.113834
84.683433    -69.105952
84.664198    -69.097352
84.659804    -69.088563
84.713721    -69.102644
84.679960    -69.091059
84.666643    -69.106643
84.665847    -69.104670
84.685380    -69.100456
84.687669    -69.095202
84.679755    -69.099810
84.672495    -69.103581
84.716122    -69.094459
84.669733    -69.094042
84.688297    -69.118415
84.690356    -69.100327
84.754298    -69.121133
84.728016    -69.088921
84.666283    -69.085338
84.675604    -69.091336
84.718393    -69.104750
84.683397    -69.096460
84.686860    -69.109668
84.695849    -69.097663
84.677107    -69.089100
84.741151    -69.104837
84.699381    -69.115393
84.743516    -69.081018
84.698242    -69.099377
84.664927    -69.088448
84.683314    -69.089141
84.731098    -69.115841
84.661035    -69.099122
84.753138    -69.109432
84.640190    -69.099057
84.647879    -69.093652
84.689074    -69.117053
84.653840    -69.109789
84.674243    -69.096413
84.752235    -69.102486
84.705146    -69.085539
84.673437    -69.098838
84.640273    -69.093112
84.679123    -69.114409
84.657430    -69.098284
84.691072    -69.096278
84.690749    -69.100008
84.694199    -69.104118
84.688799    -69.101307
84.690400    -69.113398
84.650647    -69.096831
84.677029    -69.107530
84.685180    -69.096146
84.691296    -69.093367
84.729437    -69.113739
84.714632    -69.097956
84.676642    -69.094038
84.684660    -69.116695
84.665684    -69.091885
84.685392    -69.097294
84.704361    -69.105988
84.666724    -69.121693
84.747317    -69.121287
84.692545    -69.124678
84.728278    -69.106934
84.756630    -69.105043
84.679496    -69.094027
84.668791    -69.119371
84.689717    -69.100969
84.688719    -69.120366
84.722921    -69.090793
84.671166    -69.103001
84.681111    -69.094700
84.716055    -69.110577
84.667346    -69.091997
84.687108    -69.115098
84.736065    -69.092561
84.735531    -69.086937
84.763257    -69.102821
84.679996    -69.109937
84.679532    -69.097975
84.679589    -69.093288
84.717934    -69.084989
84.677643    -69.099411
84.699744    -69.103373
84.657995    -69.100853
84.749820    -69.118991
84.696306    -69.115508
84.679312    -69.098168
84.664184    -69.100407
84.763617    -69.102447
84.677000    -69.088644
84.679405    -69.110320
84.670293    -69.098884
84.662445    -69.102681
84.689465    -69.112580
84.662901    -69.102709
84.694463    -69.086943
84.669520    -69.096603
84.656651    -69.105961
84.684376    -69.103451
84.660809    -69.116080
84.654656    -69.107237
84.705106    -69.105957
84.679275    -69.100770
84.682700    -69.099561
84.665023    -69.088925
84.737069    -69.117984
84.694552    -69.116348
84.689254    -69.119954
84.656204    -69.089159
84.652273    -69.117472
84.697311    -69.103481
84.683302    -69.099837
84.694768    -69.085995
84.674970    -69.117388
84.692027    -69.102253
84.672206    -69.100891
84.766180    -69.111353
84.684654    -69.092988
84.707691    -69.105654
84.710150    -69.101936
84.690561    -69.115101
84.670874    -69.093539
84.722841    -69.108525
84.695960    -69.115714
84.692882    -69.102436
84.671468    -69.096646
84.682287    -69.102323
84.728758    -69.121447
84.653530    -69.103259
84.647889    -69.101545
84.652955    -69.101998
84.681537    -69.096547
84.677230    -69.095816
84.697860    -69.109634
84.646292    -69.095609
84.696835    -69.090590
84.683961    -69.099831
84.693776    -69.108496
84.672709    -69.121543
84.755846    -69.109377
84.700469    -69.097168
84.695305    -69.116449
84.640437    -69.091181
84.682391    -69.097151
84.724517    -69.095724
84.683551    -69.117892
84.684875    -69.088484
84.645487    -69.095760
84.660570    -69.100912
84.731230    -69.096813
84.690416    -69.099774
84.691122    -69.116489
84.654069    -69.095776
84.674059    -69.097333
84.711089    -69.113154
84.668067    -69.102699
84.689597    -69.116188
84.671734    -69.104643
84.684251    -69.097050
84.648269    -69.112096
84.688211    -69.089948
84.679302    -69.111436
84.713619    -69.118595
84.693324    -69.097081
84.664679    -69.100709
84.682076    -69.094101
84.732156    -69.091156
84.676089    -69.087480
84.637725    -69.086067
84.679692    -69.110519
84.656774    -69.105487
84.667935    -69.100834
84.689295    -69.085013
84.675881    -69.105718
84.659600    -69.098873
84.703260    -69.098829
84.694580    -69.091853
84.679610    -69.102053
84.672866    -69.093512
84.684093    -69.125442
84.745816    -69.093080
84.673253    -69.104695
84.716755    -69.116881
84.644235    -69.095568
84.667475    -69.087713
84.679591    -69.082436
84.677266    -69.097971
84.657276    -69.098230
84.690995    -69.111157
84.665763    -69.105337
84.669748    -69.103769
84.697187    -69.079304
84.653577    -69.091337
84.693820    -69.099450
84.664721    -69.112607
84.671752    -69.113291
84.666080    -69.106311
84.685338    -69.092257
84.703126    -69.123374
84.677424    -69.104454
84.699257    -69.123487
84.683916    -69.098264
84.681424    -69.090150
84.657231    -69.095729
84.728350    -69.084749
84.685043    -69.101201
84.673591    -69.105228
84.669263    -69.100785
84.682438    -69.100441
84.694991    -69.085319
84.643776    -69.092886
84.677831    -69.102820
84.732520    -69.114269
84.677629    -69.124226
84.695898    -69.100202
84.695146    -69.106157
84.675568    -69.096849
84.694566    -69.092152
84.681038    -69.101028
84.674587    -69.107352
84.736865    -69.112179
84.685458    -69.084920
84.685761    -69.095860
84.718329    -69.102172
84.692615    -69.119826
84.692280    -69.103766
84.671139    -69.093458
84.669119    -69.097388
84.754444    -69.101905
84.701959    -69.095982
84.714342    -69.087221
84.645029    -69.094228
84.755085    -69.093803
84.681873    -69.092237
84.682245    -69.100984
84.671693    -69.088148
84.656093    -69.087164
84.688263    -69.105940
84.750879    -69.115368
84.669275    -69.095011
84.681103    -69.094044
84.673474    -69.112782
84.668990    -69.103369
84.673721    -69.105543
84.641520    -69.093947
84.685745    -69.086710
84.687246    -69.104106
84.662557    -69.091005
84.685341    -69.100289
84.685904    -69.093765
84.684867    -69.093812
84.694698    -69.095432
84.659045    -69.096687
84.667471    -69.088485
